Config_Type,Treatment_Index,Row_Spacing,Plant_Spacing,Density,True_Yield,LIE,Cum_LIE,Peak_LIE,HI,Overlap_Ratio,Competition_Factor,Base_Score_No_Competition,Yield_Score,LIE_Trajectory
Virtual_2D_response_surface,,52.21655805453753,6.675745793303829,28.68745146298668,,0.28841114827201786,33.16728205128205,0.5655128205128205,0.1928052656714736,0.6990528751397938,0.0664260755016092,11.51068792949664,0.7646098254802055,"[0.055871794871794875, 0.10856410256410257, 0.17312820512820512, 0.24664102564102564, 0.3707948717948718, 0.5005128205128205, 0.5655128205128205, 0.490025641025641, 0.1555128205128205, 0.16302564102564102]"
Virtual_2D_response_surface,,26.565760422875726,11.97640078513544,31.43050993806073,,0.36699197324414706,42.20407692307691,0.7497692307692307,0.2184865664967778,0.4843372665431359,0.12765583459694566,16.597842946360146,2.118811493826632,"[0.06217948717948718, 0.1255128205128205, 0.21456410256410258, 0.33789743589743587, 0.49205128205128207, 0.6612307692307692, 0.7497692307692307, 0.6576153846153846, 0.17038461538461538, 0.18007692307692308]"
Virtual_2D_response_surface,,28.26803142769163,13.44528508903002,26.310822166951095,,0.32491549609810483,37.36528205128206,0.6872564102564103,0.23301910528159842,0.42619193001792205,0.2195313243607626,15.672284265931767,3.4405573206583426,"[0.04817948717948718, 0.10697435897435897, 0.18066666666666667, 0.2898717948717949, 0.4350769230769231, 0.5986666666666667, 0.6872564102564103, 0.5993076923076923, 0.14015384615384616, 0.14753846153846153]"
Virtual_2D_response_surface,,43.80773137358444,8.970609384516514,25.446455117610704,,0.2873781493868451,33.04848717948718,0.5931794871794872,0.21504308865002905,0.6049868236862863,0.12472446709843026,12.79232776491806,1.5955162634278583,"[0.05225641025641026, 0.10264102564102565, 0.16646153846153847, 0.25876923076923075, 0.37853846153846155, 0.5192820512820513, 0.5931794871794872, 0.5093076923076924, 0.13951282051282052, 0.13623076923076924]"
Virtual_2D_response_surface,,30.968537814831564,8.439685776828158,38.260709743578914,,0.3912473801560759,44.99344871794873,0.7633846153846154,0.19425203257921944,0.6265756746282364,0.0391009136361639,15.732123959178749,0.6151404202412731,"[0.07346153846153847, 0.1513846153846154, 0.2494102564102564, 0.3615897435897436, 0.5272564102564102, 0.6843333333333333, 0.7633846153846154, 0.6735641025641026, 0.19838461538461538, 0.21053846153846154]"
Virtual_2D_response_surface,,22.954847782331278,13.602908714121728,32.02534368567363,,0.38114002229654403,43.831102564102565,0.7766666666666666,0.2210104068571076,0.41997974485966694,0.16223977266656534,17.436833659238257,2.828947928899529,"[0.06241025641025641, 0.1306153846153846, 0.22074358974358974, 0.3473846153846154, 0.5057948717948718, 0.6833076923076923, 0.7766666666666666, 0.6981025641025641, 0.16851282051282052, 0.18425641025641026]"
Virtual_2D_response_surface,,29.434936223024547,12.429996556185321,27.331652634881898,,0.3323772575250836,38.22338461538462,0.6995897435897436,0.2296313851945624,0.46633106009355146,0.1784524908186485,15.799119760899533,2.819392274074652,"[0.053564102564102566, 0.1088974358974359, 0.18661538461538463, 0.2928717948717949, 0.44433333333333336, 0.6014102564102564, 0.6995897435897436, 0.6086923076923076, 0.14784615384615385, 0.1533846153846154]"
Virtual_2D_response_surface,,24.07060455136096,14.249923519158864,29.154155678028975,,0.35456544035674464,40.775025641025636,0.7496153846153846,0.23037841093915257,0.3945318442766987,0.2111241482024101,16.908634103728836,3.5698209724159726,"[0.05761538461538462, 0.12248717948717949, 0.20307692307692307, 0.3204102564102564, 0.48325641025641025, 0.6515384615384615, 0.7496153846153846, 0.6524102564102564, 0.14933333333333335, 0.16553846153846155]"
Virtual_2D_response_surface,,26.87486087409345,12.580848729614182,29.576299461645547,,0.356073132664437,40.948410256410256,0.7363333333333333,0.22512932845394826,0.46035305429982065,0.1586484571705373,16.593638584108334,2.6325551602142863,"[0.05638461538461539, 0.11964102564102565, 0.19823076923076924, 0.31951282051282054, 0.47533333333333333, 0.6403846153846153, 0.7363333333333333, 0.6481025641025641, 0.1615897435897436, 0.16853846153846153]"
Virtual_2D_response_surface,,48.7336488257005,7.693961912735316,26.669878578208948,,0.2925688963210702,33.64542307692307,0.5778205128205128,0.20475118652628346,0.657066641391814,0.09352345671054736,12.400092533121837,1.1596995172282016,"[0.04858974358974359, 0.10023076923076923, 0.1641794871794872, 0.24920512820512822, 0.3713076923076923, 0.5067692307692307, 0.5778205128205128, 0.5040769230769231, 0.15830769230769232, 0.1581025641025641]"
Virtual_2D_response_surface,,24.143382541291487,15.135374048532272,27.365836379515297,,0.34260412486064656,39.39947435897435,0.7295897435897436,0.23652114028746976,0.3598353295883515,0.2640763952228749,16.773855483800773,4.42957929015156,"[0.05223076923076923, 0.1147948717948718, 0.18664102564102564, 0.307948717948718, 0.4694102564102564, 0.6174615384615385, 0.7295897435897436, 0.6357948717948718, 0.14417948717948717, 0.15466666666666667]"
Virtual_2D_response_surface,,34.658176152478845,9.711110124084792,29.71155735041956,,0.3352440356744704,38.5530641025641,0.680025641025641,0.21237677735535732,0.5750277992431903,0.09924202724863257,14.737995920298733,1.4626285927125224,"[0.05466666666666667, 0.1186923076923077, 0.1965128205128205, 0.3037948717948718, 0.44461538461538463, 0.5972307692307692, 0.680025641025641, 0.6018205128205129, 0.15453846153846154, 0.17251282051282052]"
Virtual_2D_response_surface,,16.21457010411167,27.161520478118593,22.705992159157542,,0.27531092530657747,31.66075641025641,0.6181282051282051,0.24018330816621533,0.31773592883359564,0.37699222585953224,13.687893384588168,5.16022939438386,"[0.04669230769230769, 0.09130769230769231, 0.1565897435897436, 0.24482051282051281, 0.37215384615384617, 0.534923076923077, 0.6181282051282051, 0.5054871794871795, 0.10753846153846154, 0.13541025641025642]"
Virtual_2D_response_surface,,35.34756570576541,9.661368653172227,29.282074117506593,,0.33144414715719067,38.116076923076925,0.6731538461538461,0.21301196201109351,0.5770349637617784,0.10179982204599472,14.614524593190685,1.4877560028736252,"[0.056769230769230766, 0.1131025641025641, 0.19623076923076924, 0.3000769230769231, 0.4338205128205128, 0.5904102564102565, 0.6731538461538461, 0.591025641025641, 0.1564102564102564, 0.1717179487179487]"
Virtual_2D_response_surface,,21.13305404201705,18.89851011760063,25.038607302217425,,0.32117625418060197,36.93526923076923,0.7065128205128205,0.2466831686987186,0.21384349783239898,0.48480768988153894,16.400356651055585,7.95101902123159,"[0.05012820512820513, 0.10625641025641025, 0.17425641025641025, 0.27471794871794875, 0.4307692307692308, 0.6070769230769231, 0.7065128205128205, 0.5994102564102564, 0.1308974358974359, 0.14087179487179488]"
Virtual_2D_response_surface,,30.488819186055693,12.272184897570826,26.726217928536478,,0.3240239687848384,37.262756410256415,0.6754358974358974,0.22754564850478837,0.4725903162073563,0.18125027086258597,15.262160530405962,2.7662707300843494,"[0.05138461538461538, 0.10994871794871795, 0.18471794871794872, 0.29323076923076924, 0.4361794871794872, 0.5951025641025641, 0.6754358974358974, 0.5943076923076923, 0.1421025641025641, 0.14661538461538462]"
Virtual_2D_response_surface,,21.528612115098895,16.178511177167294,28.710807917382596,,0.35393232998885177,40.70221794871795,0.7525384615384615,0.23360391116330975,0.31913938833619454,0.28968312473700103,17.114755150515567,4.957855751110031,"[0.055615384615384615, 0.11512820512820512, 0.19438461538461538, 0.31364102564102564, 0.4835128205128205, 0.6587692307692308, 0.7525384615384615, 0.6596923076923077, 0.14484615384615385, 0.16156410256410256]"
Virtual_2D_response_surface,,30.806014203196316,10.304557591709521,31.501783167485005,,0.3565798216276477,41.00667948717948,0.7195128205128205,0.21208025982085466,0.551136541805212,0.09559605936749449,15.654073032056765,1.496467694915593,"[0.05958974358974359, 0.1285128205128205, 0.21387179487179486, 0.3272307692307692, 0.4704615384615385, 0.6406410256410257, 0.7195128205128205, 0.6385641025641026, 0.1675897435897436, 0.1738974358974359]"
Virtual_2D_response_surface,,33.68066999895804,9.638071578274529,30.805561592255422,,0.34320457079152733,39.46852564102564,0.6981282051282052,0.21096348603926096,0.5779752996012344,0.09003699403962967,14.987551964509308,1.3494341268971646,"[0.059743589743589745, 0.1181025641025641, 0.20225641025641025, 0.3122051282051282, 0.4605128205128205, 0.6128717948717949, 0.6981282051282052, 0.6126923076923076, 0.15933333333333333, 0.17707692307692308]"
Virtual_2D_response_surface,,51.23785411562328,6.37139598096072,30.63193769071679,,0.29873935340022295,34.35502564102564,0.5780512820512821,0.18775418218100706,0.7116910709352491,0.05245422907514902,11.610539537468934,0.6090219005844701,"[0.05861538461538462, 0.11802564102564103, 0.17743589743589744, 0.2652307692307692, 0.3901282051282051, 0.5278974358974359, 0.5780512820512821, 0.5032051282051282, 0.1625897435897436, 0.16623076923076924]"
Virtual_2D_response_surface,,35.9235015318674,10.069921838350536,27.643640652350918,,0.3201138238573021,36.81308974358974,0.6522820512820513,0.2168462772647669,0.5605705566897459,0.12302534699400941,14.369006637920176,1.7677520275893541,"[0.0551025641025641, 0.11112820512820513, 0.18607692307692308, 0.2868205128205128, 0.4177948717948718, 0.5764615384615385, 0.6522820512820513, 0.5687948717948718, 0.15261538461538462, 0.16492307692307692]"
Virtual_2D_response_surface,,28.346325501609947,13.656582784366746,25.832187748555256,,0.3235761426978819,37.21125641025642,0.6832051282051282,0.2351394332410573,0.41786551852559034,0.232330744779346,15.749700736491636,3.659139702160916,"[0.05069230769230769, 0.10623076923076923, 0.17692307692307693, 0.28317948717948715, 0.42853846153846153, 0.5944102564102565, 0.6832051282051282, 0.6001538461538461, 0.1385897435897436, 0.1483076923076923]"
Virtual_2D_response_surface,,26.07903052803524,13.381516421625337,28.655185609982567,,0.348910033444816,40.12465384615384,0.727025641025641,0.2281832685020865,0.42870659198850886,0.18992867391744436,16.48039439183436,3.130099452477587,"[0.05353846153846154, 0.11633333333333333, 0.20041025641025642, 0.31076923076923074, 0.4748717948717949, 0.6436153846153846, 0.727025641025641, 0.6404102564102564, 0.14953846153846154, 0.16653846153846155]"
Virtual_2D_response_surface,,48.087475820754975,6.4292953631385865,32.34481274890351,,0.319529988851728,36.74594871794872,0.6143589743589744,0.18848913928963623,0.7092834279516418,0.04495380014432827,12.467182043209078,0.560447209933379,"[0.06243589743589743, 0.12256410256410256, 0.18779487179487178, 0.2795128205128205, 0.4096923076923077, 0.551, 0.6143589743589744, 0.5283589743589744, 0.18220512820512821, 0.18930769230769232]"
Virtual_2D_response_surface,,37.27294192610968,8.694420465140587,30.857851758571034,,0.34084292084726864,39.19693589743589,0.6752564102564103,0.20609831429001943,0.6162056021148499,0.07644846113183391,14.541160344831878,1.1116493314336444,"[0.057923076923076924, 0.12215384615384615, 0.19912820512820512, 0.2978974358974359, 0.453025641025641, 0.5946923076923077, 0.6752564102564103, 0.5914871794871794, 0.1757179487179487, 0.18076923076923077]"
Virtual_2D_response_surface,,60.63222687921477,4.874080216763589,33.837931615738434,,0.2922984392419175,33.61432051282051,0.5427948717948718,0.17126801310406345,0.77456963601241,0.02889639723338616,10.362704194933078,0.29944481682886337,"[0.061717948717948716, 0.11625641025641026, 0.16987179487179488, 0.250974358974359, 0.3665897435897436, 0.490974358974359, 0.5427948717948718, 0.4762051282051282, 0.17474358974358975, 0.18184615384615385]"
Virtual_2D_response_surface,,41.238136991593514,7.061459862865914,34.34048844183366,,0.3449671125975474,39.67121794871795,0.6623846153846153,0.1902529458330027,0.6830964191001103,0.04192290949974274,13.585618943148027,0.5695486734515853,"[0.0673076923076923, 0.13230769230769232, 0.21076923076923076, 0.30441025641025643, 0.4482564102564103, 0.5953076923076923, 0.6623846153846153, 0.5829230769230769, 0.18871794871794872, 0.1932051282051282]"
Virtual_2D_response_surface,,26.665482344876455,14.787134925429713,25.361008549394274,,0.32355072463768114,37.20833333333333,0.6936410256410256,0.24101552548724328,0.3734638480566013,0.27784125500249657,16.142014819508116,4.484917655721033,"[0.049025641025641026, 0.10558974358974359, 0.17464102564102565, 0.28364102564102567, 0.43253846153846154, 0.5986410256410256, 0.6936410256410256, 0.5992307692307692, 0.1368974358974359, 0.14874358974358975]"
Virtual_2D_response_surface,,32.092210643557365,10.689214423103518,29.151075139274205,,0.3382289855072464,38.89633333333334,0.694923076923077,0.2183840849115906,0.5357034923307906,0.12104323566855762,15.289812290549158,1.8507283524129505,"[0.056769230769230766, 0.11594871794871794, 0.19687179487179488, 0.30464102564102563, 0.4479230769230769, 0.6086153846153847, 0.694923076923077, 0.6025384615384616, 0.16030769230769232, 0.16838461538461538]"
Virtual_2D_response_surface,,40.65983811833071,9.193699247016413,26.751248901532033,,0.3039643255295429,34.955897435897434,0.6194358974358974,0.21406230570371296,0.5959430728724538,0.11582516068208724,13.468932005527282,1.5600412137563051,"[0.05105128205128205, 0.10646153846153845, 0.17484615384615385, 0.26597435897435895, 0.3942564102564103, 0.5416410256410257, 0.6194358974358974, 0.5349487179487179, 0.1517948717948718, 0.1539230769230769]"
Virtual_2D_response_surface,,21.530677394905897,18.547334233683877,25.041526995203668,,0.32017123745819404,36.819692307692314,0.7052820512820512,0.24633933134890948,0.22737639719862957,0.4630544417402287,16.32624909038912,7.55994215826205,"[0.049102564102564104, 0.10741025641025641, 0.17525641025641026, 0.28302564102564104, 0.43464102564102564, 0.6085641025641025, 0.7052820512820512, 0.6006666666666667, 0.12564102564102564, 0.1392820512820513]"
Virtual_2D_response_surface,,28.847983001401516,12.079375507744773,28.697235668926403,,0.3450564102564103,39.681487179487185,0.712974358974359,0.22480021372587153,0.4802453741853774,0.15512340728905266,16.05673223803647,2.4907750146921934,"[0.053974358974358976, 0.11666666666666667, 0.19689743589743589, 0.31464102564102564, 0.45305128205128203, 0.6298461538461538, 0.712974358974359, 0.632, 0.15464102564102564, 0.15684615384615386]"
Virtual_2D_response_surface,,37.33905937171731,10.37981038079992,25.801633793620702,,0.30745039018952064,35.356794871794875,0.6280769230769231,0.2215899143550995,0.5481141026367243,0.1477426033122734,14.102476465521326,2.0835365861661885,"[0.04717948717948718, 0.10197435897435897, 0.17553846153846153, 0.27166666666666667, 0.39905128205128204, 0.5507435897435897, 0.6280769230769231, 0.5490769230769231, 0.14735897435897435, 0.1564871794871795]"
Virtual_2D_response_surface,,24.73595662775627,15.000829374024732,26.949829257416667,,0.340514381270903,39.15915384615384,0.7212564102564103,0.23718630946428904,0.36509819952529315,0.26435723007159445,16.718427328524392,4.419637139721955,"[0.053641025641025644, 0.11035897435897436, 0.18671794871794872, 0.3006153846153846, 0.4564102564102564, 0.6247948717948718, 0.7212564102564103, 0.629, 0.1463076923076923, 0.1566923076923077]"
Virtual_2D_response_surface,,24.461274571548703,12.702145189823792,32.18428348560702,,0.37833311036789297,43.50830769230769,0.7697948717948718,0.21888995717400678,0.45554994024524437,0.13772400512224015,17.142356893468932,2.3609140486033837,"[0.06133333333333333, 0.1311794871794872, 0.22187179487179487, 0.3584102564102564, 0.5027948717948718, 0.6814615384615385, 0.7697948717948718, 0.6871794871794872, 0.16933333333333334, 0.18246153846153845]"
Virtual_2D_response_surface,,25.041820474756758,15.24771433609244,26.18962954458594,,0.3312176142697882,38.09002564102564,0.7079487179487179,0.23893520126117948,0.3554434942813703,0.2840132787534653,16.381886296647508,4.6526732392773225,"[0.0497948717948718, 0.11123076923076923, 0.1813846153846154, 0.2928717948717949, 0.4433846153846154, 0.6164615384615385, 0.7079487179487179, 0.6145897435897436, 0.13938461538461538, 0.14823076923076922]"
Virtual_2D_response_surface,,37.915949453300435,8.297869749451673,31.784212153478364,,0.33448606465997766,38.46589743589743,0.6704871794871795,0.20122810467323538,0.6323586583256495,0.06602332435113259,13.93275534404527,0.9198868251848769,"[0.05928205128205128, 0.1227948717948718, 0.20258974358974358, 0.30512820512820515, 0.43776923076923074, 0.5987692307692307, 0.6704871794871795, 0.585, 0.16743589743589743, 0.16751282051282051]"
Virtual_2D_response_surface,,48.77755847741541,6.059930806541754,33.8308006778978,,0.32459264214046823,37.328153846153846,0.6156923076923076,0.18377102486402117,0.7246708867859895,0.03633302392939013,12.347699559461182,0.44862926356682314,"[0.0642051282051282, 0.12371794871794872, 0.19028205128205128, 0.2803846153846154, 0.41597435897435897, 0.5434615384615384, 0.6156923076923076, 0.5326153846153846, 0.1906923076923077, 0.19597435897435897]"
Virtual_2D_response_surface,,22.41660823272909,16.09272178510583,27.720470351967226,,0.3457235228539577,39.758205128205134,0.738051282051282,0.23628833738700794,0.3224792896248085,0.298570198345487,16.90992033702337,5.048798269031451,"[0.05264102564102564, 0.11338461538461539, 0.1885128205128205, 0.30194871794871797, 0.47610256410256413, 0.6447435897435897, 0.738051282051282, 0.6405128205128205, 0.14358974358974358, 0.15915384615384615]"
Virtual_2D_response_surface,,16.808151532870387,20.408943735928318,29.151406724216887,,0.3479659977703456,40.016089743589745,0.7517948717948718,0.23087670184517564,0.29466352510097427,0.3130156180439983,16.62980907733301,5.205389966295086,"[0.05376923076923077, 0.11884615384615385, 0.19266666666666668, 0.3072051282051282, 0.4696923076923077, 0.6558461538461539, 0.7517948717948718, 0.6414358974358975, 0.1432820512820513, 0.1653076923076923]"
Virtual_2D_response_surface,,44.930503169027425,8.097963675685886,27.484186914491247,,0.2976792642140468,34.23311538461538,0.5984871794871794,0.20543335199882215,0.6405226127604982,0.0925127761263372,12.658722557083175,1.1710935659688506,"[0.0512051282051282, 0.11033333333333334, 0.17043589743589743, 0.26484615384615384, 0.388025641025641, 0.536974358974359, 0.5984871794871794, 0.5175897435897436, 0.15212820512820513, 0.15117948717948718]"
Virtual_2D_response_surface,,25.56611240192426,13.71568435009822,28.517918546061317,,0.34811248606466005,40.032935897435905,0.737948717948718,0.2314409528755033,0.41553817335249554,0.20141852890445064,16.677469494911712,3.3591513715139683,"[0.055846153846153844, 0.11487179487179487, 0.19684615384615384, 0.31684615384615383, 0.474, 0.643948717948718, 0.737948717948718, 0.6363589743589744, 0.14864102564102563, 0.1662051282051282]"
Virtual_2D_response_surface,,43.051615850355596,9.270514621392454,25.05570922624349,,0.28365663322185064,32.62051282051282,0.5881282051282052,0.21606623281450923,0.5928327481121113,0.1341890717502402,12.686744371690093,1.702422450769678,"[0.04964102564102564, 0.10164102564102565, 0.16238461538461538, 0.255, 0.37156410256410255, 0.5171794871794871, 0.5881282051282052, 0.5071025641025642, 0.13425641025641025, 0.134]"
Virtual_2D_response_surface,,35.47125240011101,9.8477771884958,28.627621301241398,,0.3246107023411371,37.330230769230766,0.6697948717948718,0.21558571806861476,0.5695167881634601,0.11029680226942364,14.486156290893081,1.5977767160606016,"[0.05612820512820513, 0.11835897435897436, 0.1941794871794872, 0.2877179487179487, 0.4338205128205128, 0.5831282051282052, 0.6697948717948718, 0.5751282051282052, 0.15446153846153846, 0.16130769230769232]"
Virtual_2D_response_surface,,41.614767172465356,9.324891914983573,25.769662115037363,,0.2972201783723523,34.180320512820515,0.6045641025641025,0.21598707705397274,0.5906320795197709,0.12770034463897623,13.288513536597689,1.6969477583632258,"[0.0498974358974359, 0.10543589743589743, 0.1692051282051282, 0.2614871794871795, 0.38066666666666665, 0.5285128205128206, 0.6045641025641025, 0.526948717948718, 0.1462820512820513, 0.15066666666666667]"
Virtual_2D_response_surface,,33.485503745927524,10.884295896287604,27.43739170598015,,0.32274403567447046,37.1155641025641,0.6776666666666666,0.22386504990819583,0.527891662750911,0.1410710202458429,14.95597969834444,2.1098553148215635,"[0.05548717948717949, 0.11146153846153846, 0.1855128205128205, 0.29705128205128206, 0.4296923076923077, 0.583025641025641, 0.6776666666666666, 0.5790512820512821, 0.14646153846153845, 0.16053846153846155]"
Virtual_2D_response_surface,,25.275868754469325,14.604436042131603,27.09000700034504,,0.33927580824972126,39.01671794871795,0.7205384615384616,0.23611403501021047,0.38062274368936627,0.24802110174207015,16.582310473908773,4.1127629131679235,"[0.0538974358974359, 0.10961538461538461, 0.18915384615384614, 0.30164102564102563, 0.4505128205128205, 0.6233333333333333, 0.7205384615384616, 0.6296153846153846, 0.14294871794871794, 0.15692307692307692]"
Virtual_2D_response_surface,,26.10776579805089,13.737278124166009,27.882364529574577,,0.34505039018952066,39.68079487179487,0.7154102564102565,0.23003022041891272,0.4146880124315415,0.2094114296935908,16.430007583361945,3.440631377908364,"[0.05525641025641025, 0.11266666666666666, 0.19312820512820514, 0.30538461538461537, 0.46097435897435896, 0.6258974358974358, 0.7154102564102565, 0.6341282051282051, 0.1518974358974359, 0.16294871794871796]"
Virtual_2D_response_surface,,30.62342262101403,12.048077082607975,27.10369706637907,,0.32773924191750275,37.69001282051282,0.6872820512820513,0.22809304863181923,0.4814888146463775,0.1712534663591704,15.474293868965619,2.6500264645208205,"[0.051512820512820516, 0.1078974358974359, 0.1855128205128205, 0.2917948717948718, 0.43223076923076925, 0.592948717948718, 0.6872820512820513, 0.6002307692307692, 0.14653846153846153, 0.1511025641025641]"
Virtual_2D_response_surface,,40.23743190758366,8.723506064102786,28.489096608453803,,0.3145904124860647,36.177897435897435,0.6307692307692307,0.20770296137303343,0.6150229520199321,0.0935543086255131,13.525661580634388,1.265383917878915,"[0.054564102564102566, 0.1145897435897436, 0.18594871794871795, 0.28323076923076923, 0.40874358974358976, 0.5672307692307692, 0.6307692307692307, 0.5528461538461539, 0.15535897435897436, 0.16130769230769232]"
Virtual_2D_response_surface,,43.55192132355015,7.54285457396825,30.440862009852832,,0.3154846153846154,36.28073076923077,0.6177948717948718,0.1963328569942455,0.6632705972620067,0.06521142603663944,12.821579146371795,0.836113460176543,"[0.060743589743589746, 0.12043589743589743, 0.19325641025641024, 0.2855641025641026, 0.4165641025641026, 0.5522820512820513, 0.6177948717948718, 0.5432564102564102, 0.16384615384615384, 0.16607692307692307]"
Virtual_2D_response_surface,,41.977986741124276,8.04968894676248,29.593701921714015,,0.3182904124860647,36.60339743589744,0.6285641025641026,0.20211971448591037,0.6424962755404933,0.07645815657881522,13.31688283012421,1.0181843125673729,"[0.05917948717948718, 0.11282051282051282, 0.18676923076923077, 0.28587179487179487, 0.4219230769230769, 0.5707435897435897, 0.6285641025641026, 0.5463846153846154, 0.1667948717948718, 0.16676923076923078]"
Virtual_2D_response_surface,,37.360015462230606,10.048254239259162,26.6380443545908,,0.31318673355629884,36.016474358974364,0.6411282051282051,0.2198421576070503,0.5614425319384008,0.1323530487827581,14.252290978456672,1.8863341631377393,"[0.051564102564102564, 0.10741025641025641, 0.17802564102564103, 0.2767179487179487, 0.4125897435897436, 0.5630512820512821, 0.6411282051282051, 0.555, 0.15094871794871795, 0.16102564102564101]"
Virtual_2D_response_surface,,49.42300928512258,8.08927595951251,25.012733929259507,,0.28008528428093643,32.20980769230769,0.5558717948717948,0.2082193216899465,0.6408777381233715,0.11445691713809075,12.072067757020672,1.3817316589507322,"[0.04792307692307692, 0.09728205128205128, 0.15882051282051282, 0.23612820512820512, 0.3537948717948718, 0.4932051282051282, 0.5558717948717948, 0.487025641025641, 0.14810256410256412, 0.14784615384615385]"
Virtual_2D_response_surface,,34.91448565008341,9.440252926864812,30.33966081453451,,0.33758461538461537,38.82223076923077,0.6795384615384615,0.20930658059525623,0.585966415205174,0.09036424927256302,14.626347072097746,1.321698872770063,"[0.058102564102564105, 0.12161538461538461, 0.20317948717948717, 0.30433333333333334, 0.4388974358974359, 0.6086153846153847, 0.6795384615384615, 0.6014102564102564, 0.15874358974358974, 0.17615384615384616]"
Virtual_2D_response_surface,,27.082488421837265,13.05959163345775,28.27364735031763,,0.34359141583054625,39.51301282051282,0.7151538461538461,0.22768455632098147,0.4414142998086082,0.18496803800616418,16.193705027298684,2.995317846949995,"[0.054, 0.11464102564102564, 0.19038461538461537, 0.30956410256410255, 0.4583846153846154, 0.6225384615384615, 0.7151538461538461, 0.6307948717948718, 0.15053846153846154, 0.1631025641025641]"
Virtual_2D_response_surface,,24.09654311263018,14.660791467206431,28.30660862946909,,0.3507419175027871,40.335320512820516,0.7416666666666667,0.23354044663034565,0.37841384596270533,0.23494552518204745,16.955871781576043,3.983706200641842,"[0.055948717948717946, 0.11697435897435897, 0.19246153846153846, 0.3139230769230769, 0.47446153846153843, 0.6403589743589744, 0.7416666666666667, 0.6476666666666666, 0.14964102564102563, 0.16164102564102564]"
Virtual_2D_response_surface,,43.46324381674262,7.836030629269866,29.361736642213664,,0.3084140468227425,35.467615384615385,0.6123589743589744,0.1997584744771814,0.6512418532546231,0.07535227305486654,12.752922136633522,0.9609616710870612,"[0.05712820512820513, 0.117, 0.18707692307692309, 0.28005128205128205, 0.40576923076923077, 0.5498974358974359, 0.6123589743589744, 0.5386410256410257, 0.15484615384615386, 0.15556410256410255]"
Virtual_2D_response_surface,,35.20548167662767,9.509318901101128,29.87034903474513,,0.335631884057971,38.59766666666667,0.6766410256410257,0.21090199776343843,0.5831750655178052,0.0948510758041504,14.652585016213097,1.3898134520995868,"[0.05428205128205128, 0.11653846153846154, 0.19897435897435897, 0.3071282051282051, 0.44556410256410256, 0.5952307692307692, 0.6766410256410257, 0.5942820512820512, 0.16066666666666668, 0.1754102564102564]"
Virtual_2D_response_surface,,47.40466755025895,6.56888309926819,32.11347932509381,,0.3207965440356745,36.89160256410256,0.6200769230769231,0.19037409887809903,0.7034854473704772,0.04713419036873377,12.641770069757989,0.5958595970657339,"[0.0591025641025641, 0.1192051282051282, 0.18743589743589745, 0.2796923076923077, 0.40684615384615386, 0.549923076923077, 0.6200769230769231, 0.5404358974358975, 0.1788205128205128, 0.18405128205128204]"
Virtual_2D_response_surface,,40.25313248608488,9.649378902624612,25.74547785849471,,0.2993850613154961,34.42928205128205,0.6227435897435898,0.2206080284021819,0.5775188837347782,0.13392342938988117,13.671676858744734,1.8309578504333728,"[0.04882051282051282, 0.10266666666666667, 0.16866666666666666, 0.2691282051282051, 0.3864871794871795, 0.543, 0.6227435897435898, 0.5351025641025641, 0.14102564102564102, 0.1498974358974359]"
Virtual_2D_response_surface,,34.58312283880337,10.432983965194952,27.715789409710148,,0.323594983277592,37.21342307692308,0.6670769230769231,0.21984431467995,0.5459793889150628,0.1292313849497363,14.726087087834145,1.9030726292512354,"[0.05451282051282051, 0.11215384615384616, 0.18861538461538463, 0.29323076923076924, 0.4286153846153846, 0.5902820512820512, 0.6670769230769231, 0.5836410256410256, 0.1463846153846154, 0.1604871794871795]"
Virtual_2D_response_surface,,37.57279103548757,7.787438980545094,34.17683849632411,,0.34816343366778146,40.03879487179487,0.6847179487179487,0.19475126068809037,0.6532332311218938,0.048859831432879426,14.035690399885016,0.6857814669824659,"[0.06497435897435898, 0.13207692307692306, 0.21487179487179486, 0.3221025641025641, 0.4663846153846154, 0.6170256410256411, 0.6847179487179487, 0.599, 0.18051282051282053, 0.17597435897435898]"
Virtual_2D_response_surface,,19.862623939903578,20.138232553123668,25.00011624947682,,0.3199344481605351,36.79246153846154,0.7013846153846154,0.24562331938278073,0.17677760572479576,0.550135798326701,16.266755756412387,8.948924664239387,"[0.047538461538461536, 0.1042051282051282, 0.1732820512820513, 0.2757948717948718, 0.4298461538461538, 0.5985641025641025, 0.7013846153846154, 0.5944871794871794, 0.13156410256410256, 0.146]"
Virtual_2D_response_surface,,40.166074555066935,7.841217857712486,31.7509767262639,,0.3338633221850613,38.394282051282055,0.6583846153846153,0.19902449549314458,0.6510293238320575,0.06111095507534625,13.754524707140233,0.8405521414607868,"[0.06064102564102564, 0.12512820512820513, 0.20046153846153847, 0.29994871794871797, 0.4347948717948718, 0.5928205128205128, 0.6583846153846153, 0.5757435897435897, 0.1734102564102564, 0.17556410256410257]"
Virtual_2D_response_surface,,33.024600753026924,11.33148629330692,26.72240527326567,,0.3225128205128205,37.088974358974355,0.6646666666666666,0.22498159321858324,0.5100215146441124,0.1583599354112051,15.01980577582542,2.378535472548559,"[0.052794871794871794, 0.1034102564102564, 0.18053846153846154, 0.2946923076923077, 0.4276923076923077, 0.5897435897435898, 0.6646666666666666, 0.5788461538461539, 0.15071794871794872, 0.15653846153846154]"
